1144,24.3908,24.19,0.20079999999999742
1144,24.8298,24.605,0.22479999999999833
1144,25.0345,24.434,0.6005000000000003
1144,24.8807,24.227,0.6537000000000006
1144,24.6737,24.361,0.31269999999999953
1144,24.6657,24.467,0.19870000000000232
1144,24.4301,24.22,0.21010000000000062
1144,24.3866,24.163,0.22360000000000113
1144,24.3949,24.197,0.19790000000000063
1144,24.523,24.329,0.19399999999999906
1144,25.7891,25.565,0.22409999999999997
1144,24.5663,24.299,0.26729999999999876
1144,24.5337,24.321,0.2126999999999981
1144,24.5387,24.283,0.2556999999999974
1144,24.8378,24.642,0.19580000000000197
1144,24.2545,24.069,0.1855000000000011
1152,24.8513,24.26,0.5912999999999968
1152,24.4546,24.221,0.23359999999999914
1152,25.6894,25.444,0.24540000000000006
1152,24.8103,24.522,0.2883000000000031
1152,24.6078,24.367,0.24080000000000013
1152,24.4537,24.234,0.21969999999999956
1152,24.4659,24.275,0.19090000000000273
1152,24.7416,24.549,0.19259999999999877
1152,24.6805,24.428,0.2524999999999977
1152,24.539,24.281,0.25800000000000267
1152,25.1823,24.915,0.2673000000000023
1152,25.3296,24.747,0.5825999999999993
1152,24.6066,24.338,0.2685999999999993
1152,24.4192,24.209,0.2102000000000004
1152,24.7195,24.412,0.307500000000001
1152,24.7646,24.498,0.2666000000000004
1152,25.1227,24.852,0.27069999999999794
1152,25.2993,25.0,0.2992999999999988
1152,24.7686,24.492,0.2765999999999984
1152,25.7085,25.472,0.2364999999999995
1152,24.6131,24.342,0.27110000000000056
1152,24.506,24.293,0.21300000000000097
1152,24.6691,24.481,0.1880999999999986
1152,24.5029,24.28,0.2228999999999992
1152,24.5133,24.326,0.18730000000000047
1152,24.6328,24.433,0.19979999999999976
1152,24.5312,24.345,0.18619999999999948
1152,25.5742,25.383,0.19120000000000203
1152,24.7282,24.461,0.26720000000000255
1152,24.7802,24.551,0.2292000000000023
1152,24.5653,24.364,0.2012999999999998
1152,24.6031,24.419,0.18410000000000082
1152,24.5235,24.331,0.192499999999999
1152,24.5834,24.397,0.18640000000000256
1152,24.519,24.33,0.18900000000000006
1152,25.1152,24.919,0.19620000000000104
1152,24.9789,24.545,0.43389999999999773
1152,24.9708,24.685,0.28580000000000183
1152,24.6691,24.385,0.2840999999999987
1152,24.6875,24.455,0.2325000000000017
1152,25.1496,24.901,0.2485999999999997
1152,25.1038,24.816,0.2878000000000007
1152,25.3087,25.041,0.2677000000000014
1152,24.8021,24.535,0.2670999999999992
1152,26.3191,26.046,0.27309999999999945
1152,25.1647,24.895,0.2697000000000003
1152,25.1727,24.893,0.2796999999999983
1152,25.0208,24.761,0.25980000000000203
1152,24.9963,24.71,0.28630000000000067
1152,25.522,25.194,0.3279999999999994
1152,24.7751,24.491,0.2840999999999987
1152,24.9312,24.572,0.3592000000000013
1152,26.8387,26.578,0.26069999999999993
1152,25.3009,25.015,0.28589999999999804
1152,25.3054,25.016,0.28940000000000055
1152,24.9122,24.621,0.2911999999999999
1152,25.0869,24.8,0.28689999999999927
1152,24.7444,24.466,0.27839999999999776
1152,24.8689,24.598,0.27090000000000103
1152,25.1699,24.908,0.26189999999999714
1152,25.5646,25.301,0.2636000000000003
1152,24.8642,24.573,0.2911999999999999
1152,24.807,24.534,0.2729999999999997
1152,24.7808,24.5,0.2807999999999993
1152,25.1923,24.888,0.3042999999999978
1152,25.1823,24.912,0.2703000000000024
1152,24.5342,24.324,0.21019999999999683
1152,24.6007,24.349,0.2516999999999996
1160,26.1544,25.499,0.6554000000000002
1160,24.954,24.642,0.31200000000000117
1160,24.6163,24.385,0.2312999999999974
1160,24.8155,24.612,0.2035000000000018
1160,25.0617,24.577,0.4846999999999966
1160,25.0552,24.859,0.1961999999999975
1160,24.6591,24.457,0.20209999999999795
1160,24.7482,24.534,0.21420000000000172
1160,25.3409,25.141,0.19990000000000308
1160,25.5559,25.107,0.44890000000000185
1160,24.8297,24.559,0.27069999999999794
1160,25.1279,24.905,0.2228999999999992
1160,25.0798,24.803,0.27679999999999794
1160,24.578,24.311,0.26699999999999946
1160,25.438,25.206,0.23199999999999932
1160,24.9529,24.665,0.2879000000000005
1160,25.2735,24.581,0.692499999999999
1160,26.2516,25.972,0.2795999999999985
1160,25.824,25.552,0.272000000000002
1160,25.5209,25.238,0.2829000000000015
1160,25.3042,25.013,0.2911999999999999
1160,25.3611,25.078,0.283100000000001
1160,25.5573,25.181,0.3763000000000005
1160,25.057,24.787,0.2699999999999996
1160,24.8454,24.578,0.2674000000000021
1160,25.679,25.476,0.2029999999999994
1160,24.9088,24.606,0.30279999999999774
1160,25.0675,24.822,0.24549999999999983
1160,24.801,24.556,0.24499999999999744
1160,24.7402,24.546,0.19420000000000215
1160,24.8627,24.657,0.20570000000000022
1160,25.0519,24.76,0.29189999999999827
1160,25.1905,24.923,0.26750000000000185
1160,25.0729,24.866,0.20690000000000097
1160,25.0689,24.79,0.27890000000000015
1160,24.8204,24.561,0.2593999999999994
1160,24.8472,24.594,0.25319999999999965
1160,24.7609,24.518,0.24289999999999878
1160,24.9264,24.707,0.21940000000000026
1160,24.7219,24.525,0.19690000000000296
1160,24.6188,24.434,0.1847999999999992
1160,25.4695,25.277,0.192499999999999
1160,25.2545,24.934,0.3204999999999991
1160,25.354,25.097,0.2569999999999979
1160,24.7447,24.516,0.22870000000000346
1160,24.9035,24.714,0.18950000000000244
1160,24.7725,24.577,0.19549999999999912
1160,24.7626,24.546,0.21659999999999968
1160,24.726,24.532,0.19399999999999906
1160,24.8243,24.629,0.19529999999999959
1160,25.7199,25.458,0.2619000000000007
1160,24.8025,24.533,0.2694999999999972
1160,24.7643,24.534,0.23029999999999973
1160,24.9551,24.683,0.2721000000000018
1160,24.8196,24.567,0.25260000000000105
1160,24.8873,24.629,0.2582999999999984
1160,25.0189,24.775,0.2439
1160,25.1454,24.902,0.24339999999999762
1160,37.3502,37.053,0.2972000000000037
1160,28.1443,27.765,0.37930000000000064
1160,25.2034,24.922,0.2813999999999979
1160,32.8946,32.604,0.29059999999999775
1160,25.8439,25.546,0.29790000000000205
1160,36.6387,36.198,0.44069999999999965
1160,36.3011,35.781,0.5200999999999993
1160,30.2768,29.743,0.5338000000000029
1160,25.218,24.935,0.28300000000000125
1160,25.5942,25.319,0.27520000000000167
1168,26.8228,26.118,0.7048000000000023
1168,25.8522,25.572,0.28020000000000067
1168,25.2381,24.92,0.3180999999999976
1168,25.6254,25.355,0.27039999999999864
1168,25.3332,25.039,0.2942
1168,25.1445,24.839,0.3055000000000021
1168,25.1522,24.88,0.27220000000000155
1168,25.2101,24.921,0.28910000000000124
1168,25.4971,25.227,0.27009999999999934
1168,24.9707,24.691,0.27970000000000184
1168,25.1383,24.864,0.2743000000000002
1168,25.2636,24.982,0.28160000000000096
1168,24.9982,24.726,0.27220000000000155
1168,24.8832,24.61,0.2731999999999992
1168,25.5507,25.284,0.26670000000000016
1168,26.2561,25.964,0.29210000000000136
1168,25.4067,25.134,0.2727000000000004
1168,25.2679,24.987,0.2809000000000026
1168,25.6689,25.394,0.27490000000000236
1168,28.4677,28.176,0.2917000000000023
1168,25.3768,25.03,0.3467999999999982
1168,26.2331,25.956,0.2771000000000008
1168,25.7711,25.439,0.3321000000000005
1168,25.7882,25.504,0.28419999999999845
1168,25.524,25.245,0.2789999999999999
1168,25.5405,25.273,0.26750000000000185
1168,25.6632,25.138,0.5251999999999981
1168,25.7082,25.438,0.27020000000000266
1168,25.5169,25.246,0.27090000000000103
1168,25.6989,25.424,0.2748999999999988
1168,26.1627,25.874,0.2887000000000022
1168,25.213,24.885,0.3279999999999994
1168,25.2038,24.921,0.2828000000000017
1168,25.2231,24.945,0.27809999999999846
1168,25.9633,25.696,0.26729999999999876
1168,25.3318,25.053,0.2788000000000004
1168,27.6329,27.311,0.3218999999999994
1168,28.5387,28.239,0.29969999999999786
1168,25.482,25.145,0.33699999999999974
1168,26.0557,25.777,0.2787000000000006
1168,26.4233,26.14,0.28330000000000055
1168,26.2648,25.958,0.3068000000000026
1168,25.7664,25.486,0.2804000000000002
1168,25.7623,25.488,0.2743000000000002
1168,25.3953,25.127,0.2683
1168,25.7032,25.417,0.28619999999999735
1168,25.1894,24.892,0.29739999999999966
1168,25.2464,24.917,0.3293999999999997
1168,25.9376,25.662,0.27560000000000073
1168,25.3069,25.021,0.28589999999999804
1168,25.427,25.136,0.29100000000000037
1168,25.1036,24.808,0.2956000000000003
1168,25.6999,25.434,0.26589999999999847
1168,25.8463,25.57,0.2762999999999991
1168,25.7388,25.453,0.28580000000000183
1168,25.6134,25.33,0.2834000000000003
1168,25.7141,25.424,0.2900999999999989
1168,27.5517,27.224,0.3277000000000001
1168,25.6631,25.237,0.4261000000000017
1168,25.8415,25.366,0.47550000000000026
1168,26.2446,25.963,0.2815999999999974
1168,26.8024,26.51,0.2923999999999971
1168,25.4521,25.159,0.2931000000000026
1168,26.8214,26.539,0.2823999999999991
1168,26.9282,26.626,0.30219999999999914
1168,26.7782,26.333,0.4451999999999998
1168,27.9335,27.639,0.2944999999999993
1168,26.2288,25.936,0.2927999999999997
1168,27.3588,27.066,0.2927999999999997
1176,29.4925,28.692,0.8004999999999995
1176,26.4552,26.147,0.3082000000000029
1176,26.6621,26.382,0.28009999999999735
1176,26.9066,26.621,0.2856000000000023
1176,25.6523,25.355,0.2972999999999999
1176,26.9079,26.607,0.30090000000000217
1176,29.1174,28.822,0.2954000000000008
1176,31.2408,30.948,0.2927999999999997
1176,31.3983,31.094,0.3042999999999978
1176,25.82,25.531,0.2890000000000015
1176,25.9724,25.662,0.31040000000000134
1176,26.8518,26.552,0.2998000000000012
1176,26.8458,26.565,0.2807999999999993
1176,25.84,25.556,0.2839999999999989
1176,30.3104,30.03,0.2804000000000002
1176,38.4553,38.165,0.290300000000002
1176,30.3491,30.031,0.31810000000000116
1176,27.1817,26.876,0.3056999999999981
1176,25.2026,24.927,0.27560000000000073
1176,25.1271,24.867,0.2600999999999978
1176,25.3119,25.063,0.24890000000000256
1176,25.3067,25.04,0.26670000000000016
1176,25.4496,25.175,0.2745999999999995
1176,25.3974,25.146,0.2514000000000003
1176,25.3661,25.068,0.29809999999999803
1176,28.4363,28.04,0.3963000000000001
1176,25.8649,25.587,0.2778999999999989
1176,25.535,25.244,0.29100000000000037
1176,25.3468,25.071,0.27580000000000027
1176,25.6922,25.417,0.2751999999999981
1176,25.6722,25.381,0.2911999999999999
1176,25.2032,24.933,0.2701999999999991
1176,25.4271,25.161,0.266099999999998
1176,25.199,24.922,0.277000000000001
1176,25.9326,25.674,0.2586000000000013
1176,25.6059,25.329,0.2768999999999977
1176,25.3871,25.093,0.29410000000000025
1176,25.0847,24.806,0.2787000000000006
1176,25.1804,24.93,0.25039999999999907
1176,25.6417,25.382,0.2596999999999987
1176,25.34,25.073,0.26699999999999946
1176,25.4552,25.188,0.26720000000000255
1176,25.3551,25.087,0.26810000000000045
1176,26.462,26.199,0.2629999999999981
1176,25.7882,25.481,0.30719999999999814
1176,26.082,25.793,0.2890000000000015
1176,25.298,25.009,0.2889999999999979
1176,25.2164,24.95,0.26640000000000086
1176,25.4668,25.205,0.2618000000000009
1176,25.1274,24.834,0.2934000000000019
1176,25.0462,24.819,0.22719999999999985
1176,24.9005,24.683,0.21750000000000114
1176,25.1767,24.969,0.2076999999999991
1176,25.0284,24.784,0.2444000000000024
1176,24.9709,24.772,0.19890000000000185
1176,25.0743,24.867,0.20730000000000004
1176,25.2305,24.966,0.2644999999999982
1176,24.9768,24.777,0.19979999999999976
1176,25.0014,24.805,0.19640000000000057
1176,24.9354,24.741,0.19440000000000168
1176,27.4495,27.231,0.2184999999999988
1176,25.5337,24.944,0.5897000000000006
1176,25.2938,25.051,0.24280000000000257
1176,25.4583,25.203,0.25530000000000186
1176,25.0132,24.753,0.2602000000000011
1176,25.3157,25.079,0.23669999999999902
1176,25.2086,24.996,0.2126000000000019
1176,25.4971,25.224,0.27309999999999945
1184,25.5485,24.88,0.6685000000000016
1184,25.5919,25.312,0.2798999999999978
1184,26.0354,25.781,0.2544000000000004
1184,25.1261,24.883,0.24310000000000187
1184,25.1051,24.874,0.23110000000000142
1184,26.0426,25.821,0.2215999999999987
1184,25.2048,24.92,0.28479999999999706
1184,25.6642,25.409,0.2552000000000021
1184,25.5641,25.274,0.2900999999999989
1184,26.3008,26.034,0.2667999999999999
1184,25.8188,25.295,0.5237999999999978
1184,25.8868,25.593,0.29380000000000095
1184,25.5838,25.298,0.28580000000000183
1184,26.7027,26.414,0.2886999999999986
1184,25.6392,25.343,0.2961999999999989
1184,25.4866,25.164,0.3225999999999978
1184,25.8652,25.579,0.2862000000000009
1184,25.6774,25.389,0.2883999999999993
1184,25.8807,25.6,0.2806999999999995
1184,25.276,24.999,0.277000000000001
1184,25.2859,25.021,0.2649000000000008
1184,25.3664,25.101,0.26539999999999964
1184,25.6672,25.414,0.25319999999999965
1184,25.2314,24.95,0.2814000000000014
1184,25.3947,25.133,0.26170000000000115
1184,25.4587,25.172,0.28669999999999973
1184,25.3112,25.043,0.2682000000000002
1184,25.3751,25.094,0.2810999999999986
1184,25.3809,25.124,0.2569000000000017
1184,25.3623,25.096,0.2663000000000011
1184,25.6642,25.345,0.31920000000000215
1184,25.3507,25.084,0.26670000000000016
1184,25.434,25.169,0.26500000000000057
1184,25.2464,24.985,0.26140000000000185
1184,25.3948,25.115,0.2798000000000016
1184,25.2202,24.953,0.267199999999999
1184,25.5201,25.255,0.26510000000000034
1184,25.187,24.903,0.2840000000000025
1184,25.7445,25.487,0.2575000000000003
1184,26.097,25.828,0.2690000000000019
1184,25.8963,25.62,0.2762999999999991
1184,25.4694,25.18,0.28940000000000055
1184,25.2952,25.02,0.27520000000000167
1184,25.1208,24.922,0.19879999999999853
1184,25.2074,25.009,0.19839999999999947
1184,25.1639,24.944,0.21990000000000265
1184,25.2223,24.958,0.2643000000000022
1184,25.5947,25.351,0.24370000000000047
1184,25.1934,24.938,0.2554000000000016
1184,25.3114,25.09,0.22139999999999915
1184,25.6299,25.384,0.2458999999999989
1184,25.2427,24.974,0.26869999999999905
1184,25.5882,25.348,0.24020000000000152
1184,25.4484,25.16,0.2883999999999993
1184,25.6196,25.336,0.28359999999999985
1184,25.2737,24.994,0.27970000000000184
1184,25.2981,25.039,0.2591000000000001
1184,25.4729,25.231,0.24189999999999756
1184,25.1758,24.954,0.22179999999999822
1184,25.2874,25.062,0.2254000000000005
1184,25.3868,25.132,0.25479999999999947
1184,25.6774,25.401,0.27639999999999887
1184,25.3696,25.103,0.26659999999999684
1184,25.2396,24.978,0.26159999999999783
1184,25.42,25.149,0.2710000000000008
1184,25.3423,25.083,0.2593000000000032
1184,25.4647,25.188,0.2767000000000017
1184,25.3579,25.101,0.2569000000000017
1184,25.5567,25.304,0.2527000000000008
1192,25.7632,25.118,0.6452000000000027
1192,25.729,25.442,0.28699999999999903
1192,26.3225,26.03,0.2925000000000004
1192,25.7216,25.417,0.3045999999999971
1192,25.9944,25.666,0.32839999999999847
1192,26.046,25.766,0.28000000000000114
1192,25.7274,25.438,0.28940000000000055
1192,26.0221,25.742,0.28009999999999735
1192,25.8782,25.49,0.3882000000000012
1192,26.0356,25.733,0.3025999999999982
1192,25.6845,25.401,0.2835000000000001
1192,25.5649,25.28,0.2849000000000004
1192,25.4513,25.169,0.28229999999999933
1192,25.9706,25.679,0.2916000000000025
1192,25.5864,25.304,0.28240000000000265
1192,26.7096,26.418,0.29159999999999897
1192,25.9004,25.626,0.2744
1192,26.16,25.851,0.30900000000000105
1192,25.4344,25.148,0.28640000000000043
1192,25.214,24.974,0.23999999999999844
1192,25.3465,25.141,0.20550000000000068
1192,25.8425,25.579,0.2635000000000005
1192,25.3074,25.063,0.2444000000000024
1192,25.29,25.011,0.2789999999999999
1192,25.2295,25.021,0.2085000000000008
1192,25.5871,25.394,0.19310000000000116
1192,25.1527,24.961,0.19170000000000087
1192,25.4047,25.219,0.1856999999999971
1192,25.3143,25.086,0.22830000000000084
1192,25.4232,25.171,0.252200000000002
1192,25.2303,25.017,0.21330000000000027
1192,24.9437,24.748,0.19569999999999865
1192,25.1471,24.949,0.1980999999999966
1192,24.97,24.761,0.20899999999999963
1192,25.2039,24.999,0.20490000000000208
1192,25.042,24.788,0.25400000000000134
1192,25.1956,24.958,0.23760000000000048
1192,25.471,25.249,0.2220000000000013
1192,25.1435,24.942,0.20149999999999935
1192,26.6964,26.495,0.20139999999999958
1192,25.5625,25.286,0.27649999999999864
1192,25.3239,25.087,0.23689999999999856
1192,26.1248,25.925,0.19979999999999976
1192,26.3213,26.044,0.2773000000000003
1192,26.6928,26.4,0.2927999999999997
1192,29.6508,29.349,0.30180000000000007
1192,34.1121,33.812,0.3001000000000005
1192,32.7356,32.3,0.4356000000000009
1192,27.9645,27.677,0.2875000000000014
1192,28.3946,28.106,0.28859999999999886
1192,28.7845,28.485,0.2995000000000019
1192,28.2542,27.766,0.48820000000000263
1192,32.5342,32.245,0.289200000000001
1192,33.2922,33.003,0.289200000000001
1192,32.9404,32.642,0.2983999999999938
1192,31.8211,31.388,0.4330999999999996
1192,35.1664,34.882,0.2844000000000051
1192,28.1688,27.843,0.325800000000001
1192,29.3958,29.113,0.2828000000000017
1192,26.6265,26.341,0.285499999999999
1192,25.3789,25.111,0.2679000000000009
1192,25.2352,25.026,0.20919999999999916
1192,25.4912,25.282,0.20919999999999916
1192,25.1924,25.004,0.1883999999999979
1192,25.2753,25.045,0.23029999999999973
1192,25.2035,24.941,0.2624999999999993
1192,25.5253,25.289,0.23629999999999995
1192,25.2498,24.98,0.26980000000000004
1200,25.8486,25.224,0.6246000000000009
1200,25.6631,25.382,0.2810999999999986
1200,25.669,25.381,0.28800000000000026
1200,25.7519,25.482,0.2698999999999998
1200,25.5235,25.265,0.25849999999999795
1200,25.4104,25.141,0.26940000000000097
1200,25.6872,25.433,0.25420000000000087
1200,25.8143,25.535,0.2792999999999992
1200,25.4123,25.189,0.22329999999999828
1200,25.403,25.155,0.24799999999999756
1200,25.3194,25.105,0.21440000000000126
1200,25.598,25.409,0.18900000000000006
1200,25.2761,25.083,0.19310000000000116
1200,25.2674,25.082,0.1853999999999978
1200,25.3194,25.124,0.1954000000000029
1200,25.9882,25.794,0.1941999999999986
1200,25.7203,25.431,0.2893000000000008
1200,26.5813,26.313,0.2683
1200,25.6208,25.339,0.2818000000000005
1200,25.6439,25.365,0.27890000000000015
1200,26.0388,25.765,0.2737999999999978
1200,26.0249,25.738,0.28689999999999927
1200,26.1461,25.866,0.2801000000000009
1200,25.9579,25.67,0.28789999999999694
1200,26.0143,25.745,0.26929999999999765
1200,25.6641,25.396,0.26810000000000045
1200,25.5876,25.33,0.25760000000000005
1200,25.5551,25.274,0.2810999999999986
1200,26.2531,25.989,0.2640999999999991
1200,25.8177,25.546,0.27169999999999916
1200,25.5918,25.299,0.2927999999999997
1200,25.6919,25.434,0.25789999999999935
1200,25.4265,25.14,0.2865000000000002
1200,25.6273,25.365,0.2623000000000033
1200,25.6382,25.373,0.2652000000000001
1200,26.2781,26.006,0.27209999999999823
1200,25.5566,25.279,0.2775999999999996
1200,25.4218,25.156,0.26580000000000226
1200,25.3584,25.084,0.2744
1200,25.6067,25.362,0.2447000000000017
1200,25.486,25.225,0.26099999999999923
1200,25.675,25.418,0.25700000000000145
1200,25.4918,25.24,0.2518000000000029
1200,25.5647,25.317,0.24769999999999825
1200,25.3024,25.095,0.2073999999999998
1200,25.4351,25.242,0.1930999999999976
1200,25.3372,25.149,0.18819999999999837
1200,25.3691,25.173,0.19610000000000127
1200,25.2673,25.076,0.19129999999999825
1200,25.4049,25.21,0.19490000000000052
1200,25.2999,25.081,0.21890000000000143
1200,25.3539,25.159,0.19490000000000052
